train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.015675920688688522,19.56809338521401,14.716588735580444,False,,,210,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-09-59,1620162599,3085.1022715568542,214658,summer,192.168.1.245,3085.1022715568542,0,210,e66a6_00000
0.014535699373089387,19.32295719844358,14.664891004562378,False,,,211,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-10-14,1620162614,3099.7671625614166,214658,summer,192.168.1.245,3099.7671625614166,0,211,e66a6_00000
0.014533162232966738,19.603112840466927,14.940160512924194,False,,,212,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-10-29,1620162629,3114.707323074341,214658,summer,192.168.1.245,3114.707323074341,0,212,e66a6_00000
0.014207256211381015,19.182879377431906,14.794133424758911,False,,,213,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-10-44,1620162644,3129.5014564990997,214658,summer,192.168.1.245,3129.5014564990997,0,213,e66a6_00000
0.014278411749272031,19.53696498054475,14.910032272338867,False,,,214,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-10-59,1620162659,3144.4114887714386,214658,summer,192.168.1.245,3144.4114887714386,0,214,e66a6_00000
0.014987419783373286,18.688715953307394,14.574466466903687,False,,,215,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-11-13,1620162673,3158.9859552383423,214658,summer,192.168.1.245,3158.9859552383423,0,215,e66a6_00000
0.017522827428602523,19.844357976653697,14.529376745223999,False,,,216,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-11-28,1620162688,3173.5153319835663,214658,summer,192.168.1.245,3173.5153319835663,0,216,e66a6_00000
0.019720422850508634,19.357976653696497,14.926974534988403,False,,,217,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-11-43,1620162703,3188.4423065185547,214658,summer,192.168.1.245,3188.4423065185547,0,217,e66a6_00000
0.01728299550045325,19.52140077821012,14.646900415420532,False,,,218,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-11-57,1620162717,3203.089206933975,214658,summer,192.168.1.245,3203.089206933975,0,218,e66a6_00000
0.014772426525442518,19.638132295719846,14.450061321258545,False,,,219,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-12-12,1620162732,3217.5392682552338,214658,summer,192.168.1.245,3217.5392682552338,0,219,e66a6_00000
0.014662553712087847,19.217898832684824,14.696093559265137,False,,,220,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-12-27,1620162747,3232.235361814499,214658,summer,192.168.1.245,3232.235361814499,0,220,e66a6_00000
0.012749350952267183,18.883268482490273,14.30519986152649,False,,,221,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-12-41,1620162761,3246.5405616760254,214658,summer,192.168.1.245,3246.5405616760254,0,221,e66a6_00000
0.014712057688820687,19.295719844357976,14.539108514785767,False,,,222,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-12-55,1620162775,3261.079670190811,214658,summer,192.168.1.245,3261.079670190811,0,222,e66a6_00000
0.01376624561933228,19.544747081712064,14.6815927028656,False,,,223,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-13-10,1620162790,3275.7612628936768,214658,summer,192.168.1.245,3275.7612628936768,0,223,e66a6_00000
0.011621287128804723,19.07782101167315,14.428559064865112,False,,,224,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-13-24,1620162804,3290.189821958542,214658,summer,192.168.1.245,3290.189821958542,0,224,e66a6_00000
0.013194213233569252,18.883268482490273,14.804342985153198,False,,,225,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-13-39,1620162819,3304.994164943695,214658,summer,192.168.1.245,3304.994164943695,0,225,e66a6_00000
0.01314251327792958,18.93774319066148,14.67720365524292,False,,,226,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-13-54,1620162834,3319.671368598938,214658,summer,192.168.1.245,3319.671368598938,0,226,e66a6_00000
0.013374724392761052,18.929961089494164,14.767091512680054,False,,,227,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-14-09,1620162849,3334.438460111618,214658,summer,192.168.1.245,3334.438460111618,0,227,e66a6_00000
0.014059892192424968,18.90661478599222,14.51390790939331,False,,,228,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-14-23,1620162863,3348.9523680210114,214658,summer,192.168.1.245,3348.9523680210114,0,228,e66a6_00000
0.013112604154223134,18.801556420233464,14.756136178970337,False,,,229,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-14-38,1620162878,3363.7085041999817,214658,summer,192.168.1.245,3363.7085041999817,0,229,e66a6_00000
0.012949409419924368,19.50194552529183,14.615984439849854,False,,,230,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-14-53,1620162893,3378.3244886398315,214658,summer,192.168.1.245,3378.3244886398315,0,230,e66a6_00000
0.012849708475491417,18.704280155642024,14.738765716552734,False,,,231,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-15-07,1620162907,3393.0632543563843,214658,summer,192.168.1.245,3393.0632543563843,0,231,e66a6_00000
0.010617395435325831,18.754863813229573,14.56449818611145,False,,,232,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-15-22,1620162922,3407.6277525424957,214658,summer,192.168.1.245,3407.6277525424957,0,232,e66a6_00000
0.01382116793658483,19.17509727626459,14.52020788192749,False,,,233,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-15-36,1620162936,3422.147960424423,214658,summer,192.168.1.245,3422.147960424423,0,233,e66a6_00000
0.011632311089029571,18.836575875486382,14.664482355117798,False,,,234,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-15-51,1620162951,3436.812442779541,214658,summer,192.168.1.245,3436.812442779541,0,234,e66a6_00000
0.011436964983142303,19.202334630350194,14.633428573608398,False,,,235,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-16-06,1620162966,3451.4458713531494,214658,summer,192.168.1.245,3451.4458713531494,0,235,e66a6_00000
0.011889075722675843,18.964980544747082,14.641420125961304,False,,,236,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-16-20,1620162980,3466.0872914791107,214658,summer,192.168.1.245,3466.0872914791107,0,236,e66a6_00000
0.014811386394129654,18.71206225680934,14.71147871017456,False,,,237,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-16-35,1620162995,3480.7987701892853,214658,summer,192.168.1.245,3480.7987701892853,0,237,e66a6_00000
0.011100420692087611,18.22568093385214,14.42847466468811,False,,,238,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-16-50,1620163010,3495.2272448539734,214658,summer,192.168.1.245,3495.2272448539734,0,238,e66a6_00000
0.012263842129985646,18.575875486381324,14.888436555862427,False,,,239,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-17-04,1620163024,3510.115681409836,214658,summer,192.168.1.245,3510.115681409836,0,239,e66a6_00000
0.012807539348936267,19.55252918287938,14.700448513031006,False,,,240,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-17-19,1620163039,3524.816129922867,214658,summer,192.168.1.245,3524.816129922867,0,240,e66a6_00000
0.011786415651150715,18.233463035019454,14.367988109588623,False,,,241,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-17-33,1620163053,3539.1841180324554,214658,summer,192.168.1.245,3539.1841180324554,0,241,e66a6_00000
0.013057548944124453,19.54863813229572,14.60724925994873,False,,,242,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-17-48,1620163068,3553.791367292404,214658,summer,192.168.1.245,3553.791367292404,0,242,e66a6_00000
0.011256693750040077,19.01556420233463,14.694947957992554,False,,,243,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-18-03,1620163083,3568.4863152503967,214658,summer,192.168.1.245,3568.4863152503967,0,243,e66a6_00000
0.012764271247247777,19.264591439688715,14.78031325340271,False,,,244,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-18-18,1620163098,3583.2666285037994,214658,summer,192.168.1.245,3583.2666285037994,0,244,e66a6_00000
0.01032457950050265,19.245136186770427,14.618711471557617,False,,,245,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-18-32,1620163112,3597.885339975357,214658,summer,192.168.1.245,3597.885339975357,0,245,e66a6_00000
0.014271299198907636,19.44747081712062,14.623966693878174,False,,,246,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-18-47,1620163127,3612.5093066692352,214658,summer,192.168.1.245,3612.5093066692352,0,246,e66a6_00000
0.010333022718763537,19.22568093385214,14.62883996963501,False,,,247,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-19-01,1620163141,3627.1381466388702,214658,summer,192.168.1.245,3627.1381466388702,0,247,e66a6_00000
0.012891798863615044,19.914396887159533,14.838741302490234,False,,,248,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-19-16,1620163156,3641.9768879413605,214658,summer,192.168.1.245,3641.9768879413605,0,248,e66a6_00000
0.011875687638145477,19.35408560311284,14.583466053009033,False,,,249,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-19-31,1620163171,3656.5603539943695,214658,summer,192.168.1.245,3656.5603539943695,0,249,e66a6_00000
0.01097319991208236,18.71206225680934,14.661593675613403,False,,,250,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-19-46,1620163186,3671.221947669983,214658,summer,192.168.1.245,3671.221947669983,0,250,e66a6_00000
0.012226785203362253,19.19066147859922,14.614009618759155,False,,,251,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-20-00,1620163200,3685.835957288742,214658,summer,192.168.1.245,3685.835957288742,0,251,e66a6_00000
0.011473130739152664,19.525291828793776,14.652222156524658,False,,,252,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-20-15,1620163215,3700.4881794452667,214658,summer,192.168.1.245,3700.4881794452667,0,252,e66a6_00000
0.010804707785988596,19.116731517509727,14.740078926086426,False,,,253,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-20-30,1620163230,3715.228258371353,214658,summer,192.168.1.245,3715.228258371353,0,253,e66a6_00000
0.00951273176920553,18.961089494163424,14.678466558456421,False,,,254,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-20-44,1620163244,3729.9067249298096,214658,summer,192.168.1.245,3729.9067249298096,0,254,e66a6_00000
0.009964845175872981,19.315175097276263,14.490314483642578,False,,,255,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-20-59,1620163259,3744.397039413452,214658,summer,192.168.1.245,3744.397039413452,0,255,e66a6_00000
0.009202190584245823,19.361867704280154,14.618301153182983,False,,,256,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-21-13,1620163273,3759.015340566635,214658,summer,192.168.1.245,3759.015340566635,0,256,e66a6_00000
0.009603768587112427,18.684824902723737,14.877917289733887,False,,,257,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-21-28,1620163288,3773.893257856369,214658,summer,192.168.1.245,3773.893257856369,0,257,e66a6_00000
0.008307806596681766,19.09727626459144,14.649282217025757,False,,,258,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-21-43,1620163303,3788.542540073395,214658,summer,192.168.1.245,3788.542540073395,0,258,e66a6_00000
0.006944562906421112,18.96887159533074,14.567625999450684,False,,,259,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-21-57,1620163317,3803.1101660728455,214658,summer,192.168.1.245,3803.1101660728455,0,259,e66a6_00000
0.008904695162977226,18.844357976653697,14.716339588165283,False,,,260,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-22-12,1620163332,3817.8265056610107,214658,summer,192.168.1.245,3817.8265056610107,0,260,e66a6_00000
0.009754250021760101,19.124513618677042,14.776952505111694,False,,,261,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-22-27,1620163347,3832.6034581661224,214658,summer,192.168.1.245,3832.6034581661224,0,261,e66a6_00000
0.007075274616827761,19.233463035019454,14.577072858810425,False,,,262,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-22-41,1620163361,3847.180531024933,214658,summer,192.168.1.245,3847.180531024933,0,262,e66a6_00000
0.00940799458017609,18.879377431906615,14.692317485809326,False,,,263,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-22-56,1620163376,3861.872848510742,214658,summer,192.168.1.245,3861.872848510742,0,263,e66a6_00000
0.00799283251920099,19.136186770428015,14.524436950683594,False,,,264,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-23-11,1620163391,3876.397285461426,214658,summer,192.168.1.245,3876.397285461426,0,264,e66a6_00000
0.008533990568687944,18.64591439688716,14.777792692184448,False,,,265,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-23-25,1620163405,3891.1750781536102,214658,summer,192.168.1.245,3891.1750781536102,0,265,e66a6_00000
0.007346481316748296,18.529182879377434,14.758990049362183,False,,,266,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-23-40,1620163420,3905.9340682029724,214658,summer,192.168.1.245,3905.9340682029724,0,266,e66a6_00000
0.006032346925382948,18.82101167315175,14.568676948547363,False,,,267,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-23-55,1620163435,3920.50274515152,214658,summer,192.168.1.245,3920.50274515152,0,267,e66a6_00000
0.007697587463178523,18.64980544747082,14.610019207000732,False,,,268,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-24-09,1620163449,3935.1127643585205,214658,summer,192.168.1.245,3935.1127643585205,0,268,e66a6_00000
0.007014426159951474,19.0,14.773699760437012,False,,,269,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-24-24,1620163464,3949.8864641189575,214658,summer,192.168.1.245,3949.8864641189575,0,269,e66a6_00000
0.00794980544524434,19.155642023346303,14.752268075942993,False,,,270,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-24-39,1620163479,3964.6387321949005,214658,summer,192.168.1.245,3964.6387321949005,0,270,e66a6_00000
0.00989144541874006,18.739299610894943,14.591033935546875,False,,,271,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-24-54,1620163494,3979.2297661304474,214658,summer,192.168.1.245,3979.2297661304474,0,271,e66a6_00000
0.006463134161229263,18.56809338521401,14.618430852890015,False,,,272,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-25-08,1620163508,3993.8481969833374,214658,summer,192.168.1.245,3993.8481969833374,0,272,e66a6_00000
0.007634522154173498,18.976653696498055,14.854353189468384,False,,,273,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-25-23,1620163523,4008.702550172806,214658,summer,192.168.1.245,4008.702550172806,0,273,e66a6_00000
0.00951058194331158,18.852140077821012,14.578500986099243,False,,,274,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-25-38,1620163538,4023.281051158905,214658,summer,192.168.1.245,4023.281051158905,0,274,e66a6_00000
0.007376953959465027,18.673151750972764,14.807586669921875,False,,,275,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-25-52,1620163552,4038.088637828827,214658,summer,192.168.1.245,4038.088637828827,0,275,e66a6_00000
0.009688494792244314,18.90661478599222,14.7575204372406,False,,,276,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-26-07,1620163567,4052.8461582660675,214658,summer,192.168.1.245,4052.8461582660675,0,276,e66a6_00000
0.006700106515958615,19.392996108949415,14.496349811553955,False,,,277,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-26-22,1620163582,4067.3425080776215,214658,summer,192.168.1.245,4067.3425080776215,0,277,e66a6_00000
0.007013841767719284,19.68093385214008,14.60934829711914,False,,,278,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-26-36,1620163596,4081.9518563747406,214658,summer,192.168.1.245,4081.9518563747406,0,278,e66a6_00000
0.00826270141954088,19.64591439688716,14.61983036994934,False,,,279,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-26-51,1620163611,4096.57168674469,214658,summer,192.168.1.245,4096.57168674469,0,279,e66a6_00000
0.006283034958264243,19.27237354085603,14.509817123413086,False,,,280,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-27-05,1620163625,4111.081503868103,214658,summer,192.168.1.245,4111.081503868103,0,280,e66a6_00000
0.006669445724338873,18.980544747081712,14.424980401992798,False,,,281,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-27-20,1620163640,4125.506484270096,214658,summer,192.168.1.245,4125.506484270096,0,281,e66a6_00000
0.007318050596964498,18.80544747081712,14.663411855697632,False,,,282,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-27-34,1620163654,4140.1698961257935,214658,summer,192.168.1.245,4140.1698961257935,0,282,e66a6_00000
0.007253998796299737,18.486381322957197,14.4336838722229,False,,,283,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-27-49,1620163669,4154.603579998016,214658,summer,192.168.1.245,4154.603579998016,0,283,e66a6_00000
0.006846601281184631,18.43579766536965,14.663078308105469,False,,,284,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-28-04,1620163684,4169.266658306122,214658,summer,192.168.1.245,4169.266658306122,0,284,e66a6_00000
0.0054991388483270134,19.01556420233463,14.440688848495483,False,,,285,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-28-18,1620163698,4183.707347154617,214658,summer,192.168.1.245,4183.707347154617,0,285,e66a6_00000
0.007043781099616322,19.311284046692606,14.856791734695435,False,,,286,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-28-33,1620163713,4198.564138889313,214658,summer,192.168.1.245,4198.564138889313,0,286,e66a6_00000
0.007883508961488301,19.186770428015564,14.637863874435425,False,,,287,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-28-48,1620163728,4213.202002763748,214658,summer,192.168.1.245,4213.202002763748,0,287,e66a6_00000
0.006913782093775411,18.972762645914397,14.64491081237793,False,,,288,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-29-02,1620163742,4227.846913576126,214658,summer,192.168.1.245,4227.846913576126,0,288,e66a6_00000
0.007423235864490851,19.147859922178988,14.740586519241333,False,,,289,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-29-17,1620163757,4242.587500095367,214658,summer,192.168.1.245,4242.587500095367,0,289,e66a6_00000
0.006626299267149157,19.513618677042803,14.826690912246704,False,,,290,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-29-32,1620163772,4257.414191007614,214658,summer,192.168.1.245,4257.414191007614,0,290,e66a6_00000
0.008179632026397765,19.101167315175097,14.618687868118286,False,,,291,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-29-46,1620163786,4272.032878875732,214658,summer,192.168.1.245,4272.032878875732,0,291,e66a6_00000
0.006743060881525626,18.50194552529183,14.630815744400024,False,,,292,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-30-01,1620163801,4286.663694620132,214658,summer,192.168.1.245,4286.663694620132,0,292,e66a6_00000
0.00589310056040723,18.46692607003891,14.767008304595947,False,,,293,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-30-16,1620163816,4301.430702924728,214658,summer,192.168.1.245,4301.430702924728,0,293,e66a6_00000
0.0054061541529481045,18.357976653696497,14.786216497421265,False,,,294,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-30-31,1620163831,4316.21691942215,214658,summer,192.168.1.245,4316.21691942215,0,294,e66a6_00000
0.006433403387607768,18.976653696498055,14.81157398223877,False,,,295,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-30-45,1620163845,4331.028493404388,214658,summer,192.168.1.245,4331.028493404388,0,295,e66a6_00000
0.006149533135881684,19.94941634241245,14.714495420455933,False,,,296,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-31-00,1620163860,4345.742988824844,214658,summer,192.168.1.245,4345.742988824844,0,296,e66a6_00000
0.005499384862439642,18.945525291828794,14.715988159179688,False,,,297,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-31-15,1620163875,4360.458976984024,214658,summer,192.168.1.245,4360.458976984024,0,297,e66a6_00000
0.006480173610063842,18.6147859922179,14.681493282318115,False,,,298,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-31-29,1620163889,4375.140470266342,214658,summer,192.168.1.245,4375.140470266342,0,298,e66a6_00000
0.0058328799816421036,18.98443579766537,14.2815682888031,False,,,299,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-31-44,1620163904,4389.422038555145,214658,summer,192.168.1.245,4389.422038555145,0,299,e66a6_00000
0.005496816557437065,19.186770428015564,14.763522386550903,False,,,300,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-31-58,1620163918,4404.185560941696,214658,summer,192.168.1.245,4404.185560941696,0,300,e66a6_00000
0.007312137908972655,18.898832684824903,14.784116744995117,False,,,301,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-32-13,1620163933,4418.969677686691,214658,summer,192.168.1.245,4418.969677686691,0,301,e66a6_00000
0.005777597833236368,18.439688715953306,14.465470552444458,False,,,302,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-32-28,1620163948,4433.435148239136,214658,summer,192.168.1.245,4433.435148239136,0,302,e66a6_00000
0.005693642835672728,18.603112840466927,15.49498724937439,False,,,303,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-32-43,1620163963,4448.93013548851,214658,summer,192.168.1.245,4448.93013548851,0,303,e66a6_00000
0.005110905734017665,18.68093385214008,14.689829349517822,False,,,304,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-32-58,1620163978,4463.619964838028,214658,summer,192.168.1.245,4463.619964838028,0,304,e66a6_00000
0.004471200855325632,18.75875486381323,14.669035196304321,False,,,305,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-33-13,1620163993,4478.289000034332,214658,summer,192.168.1.245,4478.289000034332,0,305,e66a6_00000
0.006091893878892238,18.245136186770427,14.862571477890015,False,,,306,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-33-27,1620164007,4493.151571512222,214658,summer,192.168.1.245,4493.151571512222,0,306,e66a6_00000
0.006553686314519741,19.420233463035018,14.603849172592163,False,,,307,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-33-42,1620164022,4507.755420684814,214658,summer,192.168.1.245,4507.755420684814,0,307,e66a6_00000
0.006655675833791146,18.95330739299611,14.73034405708313,False,,,308,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-33-57,1620164037,4522.485764741898,214658,summer,192.168.1.245,4522.485764741898,0,308,e66a6_00000
0.005332209140874069,18.373540856031127,14.570115089416504,False,,,309,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-34-11,1620164051,4537.055879831314,214658,summer,192.168.1.245,4537.055879831314,0,309,e66a6_00000
0.007565382737593892,18.80544747081712,14.56471562385559,False,,,310,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-34-26,1620164066,4551.62059545517,214658,summer,192.168.1.245,4551.62059545517,0,310,e66a6_00000
0.006137967718482481,19.525291828793776,14.906001806259155,False,,,311,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-34-41,1620164081,4566.526597261429,214658,summer,192.168.1.245,4566.526597261429,0,311,e66a6_00000
0.006849434763077168,18.69649805447471,14.663984775543213,False,,,312,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-34-55,1620164095,4581.190582036972,214658,summer,192.168.1.245,4581.190582036972,0,312,e66a6_00000
0.005857858386485029,19.007782101167315,14.704888582229614,False,,,313,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-35-10,1620164110,4595.895470619202,214658,summer,192.168.1.245,4595.895470619202,0,313,e66a6_00000
0.005712653760316307,19.1284046692607,14.481459379196167,False,,,314,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-35-25,1620164125,4610.376929998398,214658,summer,192.168.1.245,4610.376929998398,0,314,e66a6_00000
0.006634576311371206,19.132295719844358,14.622338056564331,False,,,315,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-35-39,1620164139,4624.999268054962,214658,summer,192.168.1.245,4624.999268054962,0,315,e66a6_00000
0.00637312691499287,18.972762645914397,14.776261329650879,False,,,316,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-35-54,1620164154,4639.775529384613,214658,summer,192.168.1.245,4639.775529384613,0,316,e66a6_00000
0.008721901053120654,18.828793774319067,14.6168692111969,False,,,317,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-36-09,1620164169,4654.39239859581,214658,summer,192.168.1.245,4654.39239859581,0,317,e66a6_00000
0.0072784891156371006,18.976653696498055,14.682320594787598,False,,,318,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-36-23,1620164183,4669.0747191905975,214658,summer,192.168.1.245,4669.0747191905975,0,318,e66a6_00000
0.005725090605739489,19.136186770428015,14.651361227035522,False,,,319,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-36-38,1620164198,4683.726080417633,214658,summer,192.168.1.245,4683.726080417633,0,319,e66a6_00000
0.005346430240901991,18.941634241245136,14.474551916122437,False,,,320,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-36-53,1620164213,4698.2006323337555,214658,summer,192.168.1.245,4698.2006323337555,0,320,e66a6_00000
0.0055506366816012315,18.268482490272373,14.493847608566284,False,,,321,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-37-07,1620164227,4712.694479942322,214658,summer,192.168.1.245,4712.694479942322,0,321,e66a6_00000
0.00592365715986096,18.54863813229572,14.930447578430176,False,,,322,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-37-22,1620164242,4727.624927520752,214658,summer,192.168.1.245,4727.624927520752,0,322,e66a6_00000
0.004814649399384451,19.155642023346303,14.534571886062622,False,,,323,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-37-36,1620164256,4742.159499406815,214658,summer,192.168.1.245,4742.159499406815,0,323,e66a6_00000
0.007511536666855274,18.832684824902724,14.657710552215576,False,,,324,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-37-51,1620164271,4756.81720995903,214658,summer,192.168.1.245,4756.81720995903,0,324,e66a6_00000
0.00563779621156737,18.95330739299611,14.828243017196655,False,,,325,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-38-06,1620164286,4771.645452976227,214658,summer,192.168.1.245,4771.645452976227,0,325,e66a6_00000
0.005860063758341719,18.926070038910506,15.104032278060913,False,,,326,fc57e4a8b26942ebb4f65f2bc63d92c3,2021-05-04_17-38-21,1620164301,4786.749485254288,214658,summer,192.168.1.245,4786.749485254288,0,326,e66a6_00000
