train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.36057148276599926,65.41634241245136,20.986013650894165,False,,,117,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_20-58-38,1620161918,2465.4202797412872,7797,gpu2,135.181.63.164,2465.4202797412872,0,117,c0a06_00000
0.33229469046982346,41.59533073929961,20.441471576690674,False,,,118,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_20-58-58,1620161938,2485.861751317978,7797,gpu2,135.181.63.164,2485.861751317978,0,118,c0a06_00000
0.33405480588920383,37.715953307392994,20.24560236930847,False,,,119,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_20-59-19,1620161959,2506.1073536872864,7797,gpu2,135.181.63.164,2506.1073536872864,0,119,c0a06_00000
0.3429517078028579,42.568093385214006,20.924612283706665,False,,,120,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_20-59-40,1620161980,2527.031965970993,7797,gpu2,135.181.63.164,2527.031965970993,0,120,c0a06_00000
0.3493364163409875,36.521400778210115,20.535013675689697,False,,,121,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-00-00,1620162000,2547.5669796466827,7797,gpu2,135.181.63.164,2547.5669796466827,0,121,c0a06_00000
0.33155779337604685,47.988326848249024,20.595995903015137,False,,,122,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-00-21,1620162021,2568.162975549698,7797,gpu2,135.181.63.164,2568.162975549698,0,122,c0a06_00000
0.34173409948089245,46.86770428015564,20.79200506210327,False,,,123,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-00-41,1620162041,2588.954980611801,7797,gpu2,135.181.63.164,2588.954980611801,0,123,c0a06_00000
0.3623700086244813,50.217898832684824,20.87567162513733,False,,,124,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-01-02,1620162062,2609.8306522369385,7797,gpu2,135.181.63.164,2609.8306522369385,0,124,c0a06_00000
0.3447416283277222,36.295719844357976,20.660189867019653,False,,,125,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-01-23,1620162083,2630.490842103958,7797,gpu2,135.181.63.164,2630.490842103958,0,125,c0a06_00000
0.3449081836507478,46.0,20.26528573036194,False,,,126,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-01-43,1620162103,2650.75612783432,7797,gpu2,135.181.63.164,2650.75612783432,0,126,c0a06_00000
0.33075657336164543,41.18287937743191,20.800734043121338,False,,,127,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-02-04,1620162124,2671.5568618774414,7797,gpu2,135.181.63.164,2671.5568618774414,0,127,c0a06_00000
0.3340453285187599,39.311284046692606,20.793663263320923,False,,,128,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-02-25,1620162145,2692.3505251407623,7797,gpu2,135.181.63.164,2692.3505251407623,0,128,c0a06_00000
0.33608115600704686,40.521400778210115,20.463099718093872,False,,,129,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-02-45,1620162165,2712.813624858856,7797,gpu2,135.181.63.164,2712.813624858856,0,129,c0a06_00000
0.3330304001091983,39.038910505836576,20.82628321647644,False,,,130,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-03-06,1620162186,2733.6399080753326,7797,gpu2,135.181.63.164,2733.6399080753326,0,130,c0a06_00000
0.3499310304218693,43.06225680933852,20.616064310073853,False,,,131,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-03-27,1620162207,2754.2559723854065,7797,gpu2,135.181.63.164,2754.2559723854065,0,131,c0a06_00000
0.35048010933723894,47.766536964980546,20.790521144866943,False,,,132,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-03-48,1620162228,2775.0464935302734,7797,gpu2,135.181.63.164,2775.0464935302734,0,132,c0a06_00000
0.3351203792290001,52.4124513618677,20.726299047470093,False,,,133,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-04-08,1620162248,2795.7727925777435,7797,gpu2,135.181.63.164,2795.7727925777435,0,133,c0a06_00000
0.33988794927931015,41.237354085603116,20.457603931427002,False,,,134,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-04-29,1620162269,2816.2303965091705,7797,gpu2,135.181.63.164,2816.2303965091705,0,134,c0a06_00000
0.32934952524385563,38.08171206225681,20.787336111068726,False,,,135,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-04-49,1620162289,2837.0177326202393,7797,gpu2,135.181.63.164,2837.0177326202393,0,135,c0a06_00000
0.33144974615787254,36.27626459143969,20.716904878616333,False,,,136,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-05-10,1620162310,2857.7346374988556,7797,gpu2,135.181.63.164,2857.7346374988556,0,136,c0a06_00000
0.33896353829231707,33.284046692607006,20.695540189743042,False,,,137,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-05-31,1620162331,2878.4301776885986,7797,gpu2,135.181.63.164,2878.4301776885986,0,137,c0a06_00000
0.3437511243708867,43.07782101167315,21.06673550605774,False,,,138,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-05-52,1620162352,2899.4969131946564,7797,gpu2,135.181.63.164,2899.4969131946564,0,138,c0a06_00000
0.3339670159009644,49.023346303501945,20.687244653701782,False,,,139,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-06-13,1620162373,2920.184157848358,7797,gpu2,135.181.63.164,2920.184157848358,0,139,c0a06_00000
0.341801606263632,43.731517509727624,20.536677598953247,False,,,140,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-06-33,1620162393,2940.7208354473114,7797,gpu2,135.181.63.164,2940.7208354473114,0,140,c0a06_00000
0.335412615468066,39.3307392996109,20.729557991027832,False,,,141,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-06-54,1620162414,2961.4503934383392,7797,gpu2,135.181.63.164,2961.4503934383392,0,141,c0a06_00000
0.3359772945656387,39.217898832684824,20.675817012786865,False,,,142,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-07-15,1620162435,2982.126210451126,7797,gpu2,135.181.63.164,2982.126210451126,0,142,c0a06_00000
0.3220658469292904,40.280155642023345,21.019002437591553,False,,,143,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-07-36,1620162456,3003.1452128887177,7797,gpu2,135.181.63.164,3003.1452128887177,0,143,c0a06_00000
0.3220019507500912,46.83268482490272,20.588313579559326,False,,,144,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-07-56,1620162476,3023.733526468277,7797,gpu2,135.181.63.164,3023.733526468277,0,144,c0a06_00000
0.3247209318880905,37.90661478599222,20.663527250289917,False,,,145,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-08-17,1620162497,3044.397053718567,7797,gpu2,135.181.63.164,3044.397053718567,0,145,c0a06_00000
0.31791037251513293,42.478599221789885,20.75012230873108,False,,,146,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-08-38,1620162518,3065.147176027298,7797,gpu2,135.181.63.164,3065.147176027298,0,146,c0a06_00000
0.3101458939132987,43.295719844357976,20.724300622940063,False,,,147,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-08-58,1620162538,3085.871476650238,7797,gpu2,135.181.63.164,3085.871476650238,0,147,c0a06_00000
0.35155847378741906,44.08949416342413,20.51864767074585,False,,,148,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-09-19,1620162559,3106.390124320984,7797,gpu2,135.181.63.164,3106.390124320984,0,148,c0a06_00000
0.31996463894380206,38.552529182879375,20.418776988983154,False,,,149,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-09-39,1620162579,3126.808901309967,7797,gpu2,135.181.63.164,3126.808901309967,0,149,c0a06_00000
0.31525916533711357,37.65758754863813,20.508862018585205,False,,,150,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-10-00,1620162600,3147.3177633285522,7797,gpu2,135.181.63.164,3147.3177633285522,0,150,c0a06_00000
0.3199596293705447,39.715953307392994,20.163482904434204,False,,,151,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-10-20,1620162620,3167.4812462329865,7797,gpu2,135.181.63.164,3167.4812462329865,0,151,c0a06_00000
0.32676143497808435,41.98443579766537,20.556593894958496,False,,,152,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-10-41,1620162641,3188.037840127945,7797,gpu2,135.181.63.164,3188.037840127945,0,152,c0a06_00000
0.32347938151674976,38.536964980544745,20.98638892173767,False,,,153,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-11-01,1620162661,3209.0242290496826,7797,gpu2,135.181.63.164,3209.0242290496826,0,153,c0a06_00000
0.3282309320650212,33.68093385214008,20.60136079788208,False,,,154,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-11-22,1620162682,3229.6255898475647,7797,gpu2,135.181.63.164,3229.6255898475647,0,154,c0a06_00000
0.32647167755008205,38.40466926070039,20.49574875831604,False,,,155,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-11-43,1620162703,3250.1213386058807,7797,gpu2,135.181.63.164,3250.1213386058807,0,155,c0a06_00000
0.3310510954504347,36.9260700389105,20.527320861816406,False,,,156,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-12-03,1620162723,3270.648659467697,7797,gpu2,135.181.63.164,3270.648659467697,0,156,c0a06_00000
0.31647377533671456,39.73929961089494,20.105573415756226,False,,,157,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-12-23,1620162743,3290.7542328834534,7797,gpu2,135.181.63.164,3290.7542328834534,0,157,c0a06_00000
0.3133844420139892,36.60311284046693,20.42098045349121,False,,,158,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-12-44,1620162764,3311.1752133369446,7797,gpu2,135.181.63.164,3311.1752133369446,0,158,c0a06_00000
0.3053682750301138,33.82101167315175,20.461840629577637,False,,,159,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-13-04,1620162784,3331.637053966522,7797,gpu2,135.181.63.164,3331.637053966522,0,159,c0a06_00000
0.32329837264717787,33.53307392996109,20.529457807540894,False,,,160,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-13-25,1620162805,3352.166511774063,7797,gpu2,135.181.63.164,3352.166511774063,0,160,c0a06_00000
0.3233895357480773,37.463035019455255,20.553991556167603,False,,,161,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-13-45,1620162825,3372.7205033302307,7797,gpu2,135.181.63.164,3372.7205033302307,0,161,c0a06_00000
0.3088759967789112,38.252918287937746,20.30397868156433,False,,,162,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-14-05,1620162845,3393.024482011795,7797,gpu2,135.181.63.164,3393.024482011795,0,162,c0a06_00000
0.3055432056174668,31.268482490272373,20.68304467201233,False,,,163,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-14-26,1620162866,3413.7075266838074,7797,gpu2,135.181.63.164,3413.7075266838074,0,163,c0a06_00000
0.31059184983546634,38.731517509727624,21.282423496246338,False,,,164,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-14-47,1620162887,3434.9899501800537,7797,gpu2,135.181.63.164,3434.9899501800537,0,164,c0a06_00000
0.3265331580017327,32.40466926070039,20.682024240493774,False,,,165,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-15-08,1620162908,3455.6719744205475,7797,gpu2,135.181.63.164,3455.6719744205475,0,165,c0a06_00000
0.3194750737587302,40.03501945525292,20.68774175643921,False,,,166,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-15-29,1620162929,3476.3597161769867,7797,gpu2,135.181.63.164,3476.3597161769867,0,166,c0a06_00000
0.30753481527246856,33.08949416342413,20.909188985824585,False,,,167,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-15-50,1620162950,3497.2689051628113,7797,gpu2,135.181.63.164,3497.2689051628113,0,167,c0a06_00000
0.30176553466440637,32.463035019455255,20.512784004211426,False,,,168,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-16-10,1620162970,3517.7816891670227,7797,gpu2,135.181.63.164,3517.7816891670227,0,168,c0a06_00000
0.3006690763777796,37.221789883268485,20.14674162864685,False,,,169,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-16-30,1620162990,3537.9284307956696,7797,gpu2,135.181.63.164,3537.9284307956696,0,169,c0a06_00000
0.30242300590188587,37.09338521400778,20.702957153320312,False,,,170,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-16-51,1620163011,3558.63138794899,7797,gpu2,135.181.63.164,3558.63138794899,0,170,c0a06_00000
0.30541038513183594,36.35019455252918,20.66869568824768,False,,,171,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-17-12,1620163032,3579.3000836372375,7797,gpu2,135.181.63.164,3579.3000836372375,0,171,c0a06_00000
0.3114582314101639,35.08949416342413,21.373509883880615,False,,,172,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-17-33,1620163053,3600.673593521118,7797,gpu2,135.181.63.164,3600.673593521118,0,172,c0a06_00000
0.294432261574593,35.552529182879375,21.171478509902954,False,,,173,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-17-54,1620163074,3621.845072031021,7797,gpu2,135.181.63.164,3621.845072031021,0,173,c0a06_00000
0.3131369950706393,37.51750972762646,20.958089590072632,False,,,174,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-18-15,1620163095,3642.8031616210938,7797,gpu2,135.181.63.164,3642.8031616210938,0,174,c0a06_00000
0.3096336001088183,34.249027237354085,20.527175664901733,False,,,175,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-18-36,1620163116,3663.3303372859955,7797,gpu2,135.181.63.164,3663.3303372859955,0,175,c0a06_00000
0.30931970395930547,33.26070038910506,20.726653575897217,False,,,176,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-18-57,1620163137,3684.0569908618927,7797,gpu2,135.181.63.164,3684.0569908618927,0,176,c0a06_00000
0.30506207506944233,37.36186770428016,20.52758002281189,False,,,177,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-19-17,1620163157,3704.5845708847046,7797,gpu2,135.181.63.164,3704.5845708847046,0,177,c0a06_00000
0.3109840845783397,39.89105058365759,20.675830841064453,False,,,178,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-19-38,1620163178,3725.260401725769,7797,gpu2,135.181.63.164,3725.260401725769,0,178,c0a06_00000
0.32510657254823916,41.45525291828794,20.91481113433838,False,,,179,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-19-59,1620163199,3746.1752128601074,7797,gpu2,135.181.63.164,3746.1752128601074,0,179,c0a06_00000
0.3156615008639918,37.15175097276265,20.62804412841797,False,,,180,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-20-19,1620163219,3766.8032569885254,7797,gpu2,135.181.63.164,3766.8032569885254,0,180,c0a06_00000
0.3032116611643988,36.92217898832685,20.917162656784058,False,,,181,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-20-40,1620163240,3787.7204196453094,7797,gpu2,135.181.63.164,3787.7204196453094,0,181,c0a06_00000
0.2957401572498366,52.81322957198444,20.858521223068237,False,,,182,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-21-01,1620163261,3808.5789408683777,7797,gpu2,135.181.63.164,3808.5789408683777,0,182,c0a06_00000
0.29587695570771333,33.778210116731515,20.66450834274292,False,,,183,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-21-22,1620163282,3829.2434492111206,7797,gpu2,135.181.63.164,3829.2434492111206,0,183,c0a06_00000
0.30355196333117057,37.24124513618677,20.368245124816895,False,,,184,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-21-42,1620163302,3849.6116943359375,7797,gpu2,135.181.63.164,3849.6116943359375,0,184,c0a06_00000
0.3029886386737749,31.79377431906615,20.728975772857666,False,,,185,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-22-03,1620163323,3870.340670108795,7797,gpu2,135.181.63.164,3870.340670108795,0,185,c0a06_00000
0.2937087604507862,35.12451361867704,20.888739585876465,False,,,186,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-22-24,1620163344,3891.2294096946716,7797,gpu2,135.181.63.164,3891.2294096946716,0,186,c0a06_00000
0.302455627500779,33.48249027237354,21.000282049179077,False,,,187,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-22-45,1620163365,3912.2296917438507,7797,gpu2,135.181.63.164,3912.2296917438507,0,187,c0a06_00000
0.31186365431848667,33.8715953307393,20.776549816131592,False,,,188,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-23-05,1620163385,3933.0062415599823,7797,gpu2,135.181.63.164,3933.0062415599823,0,188,c0a06_00000
0.2916487126034985,33.86770428015564,20.920548677444458,False,,,189,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-23-26,1620163406,3953.9267902374268,7797,gpu2,135.181.63.164,3953.9267902374268,0,189,c0a06_00000
0.28956855595807623,31.276264591439688,20.643550634384155,False,,,190,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-23-47,1620163427,3974.570340871811,7797,gpu2,135.181.63.164,3974.570340871811,0,190,c0a06_00000
0.2908156205707951,30.35019455252918,20.864982843399048,False,,,191,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-24-08,1620163448,3995.43532371521,7797,gpu2,135.181.63.164,3995.43532371521,0,191,c0a06_00000
0.2948729741434179,28.961089494163424,21.004361867904663,False,,,192,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-24-29,1620163469,4016.4396855831146,7797,gpu2,135.181.63.164,4016.4396855831146,0,192,c0a06_00000
0.30427697845933965,29.72762645914397,20.479349374771118,False,,,193,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-24-49,1620163489,4036.9190349578857,7797,gpu2,135.181.63.164,4036.9190349578857,0,193,c0a06_00000
0.2950701212604686,30.167315175097276,20.908308744430542,False,,,194,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-25-10,1620163510,4057.8273437023163,7797,gpu2,135.181.63.164,4057.8273437023163,0,194,c0a06_00000
0.28350514289470036,29.980544747081712,20.581469535827637,False,,,195,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-25-31,1620163531,4078.408813238144,7797,gpu2,135.181.63.164,4078.408813238144,0,195,c0a06_00000
0.2921470612403484,30.22568093385214,20.859344959259033,False,,,196,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-25-52,1620163552,4099.268158197403,7797,gpu2,135.181.63.164,4099.268158197403,0,196,c0a06_00000
0.30700840931458234,28.155642023346303,20.97760844230652,False,,,197,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-26-13,1620163573,4120.2457666397095,7797,gpu2,135.181.63.164,4120.2457666397095,0,197,c0a06_00000
0.29466102466509037,28.52140077821012,20.832727193832397,False,,,198,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-26-34,1620163594,4141.078493833542,7797,gpu2,135.181.63.164,4141.078493833542,0,198,c0a06_00000
0.29582039205944494,29.82490272373541,20.73762583732605,False,,,199,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-26-54,1620163614,4161.816119670868,7797,gpu2,135.181.63.164,4161.816119670868,0,199,c0a06_00000
0.30368527735253714,32.62256809338521,20.95472288131714,False,,,200,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-27-15,1620163635,4182.770842552185,7797,gpu2,135.181.63.164,4182.770842552185,0,200,c0a06_00000
0.28650182879852415,30.879377431906615,20.76163411140442,False,,,201,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-27-36,1620163656,4203.5324766635895,7797,gpu2,135.181.63.164,4203.5324766635895,0,201,c0a06_00000
0.2947328730779863,34.50194552529183,20.522599935531616,False,,,202,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-27-57,1620163677,4224.055076599121,7797,gpu2,135.181.63.164,4224.055076599121,0,202,c0a06_00000
0.31866202001905625,31.509727626459146,20.494616985321045,False,,,203,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-28-17,1620163697,4244.549693584442,7797,gpu2,135.181.63.164,4244.549693584442,0,203,c0a06_00000
0.28607072347796847,32.42412451361868,20.79587411880493,False,,,204,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-28-38,1620163718,4265.345567703247,7797,gpu2,135.181.63.164,4265.345567703247,0,204,c0a06_00000
0.28763893513364086,33.08949416342413,20.75897741317749,False,,,205,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-28-59,1620163739,4286.104545116425,7797,gpu2,135.181.63.164,4286.104545116425,0,205,c0a06_00000
0.29890174346211357,29.27237354085603,20.745505332946777,False,,,206,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-29-19,1620163759,4306.850050449371,7797,gpu2,135.181.63.164,4306.850050449371,0,206,c0a06_00000
0.28605571702296634,32.83268482490272,20.419926404953003,False,,,207,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-29-40,1620163780,4327.269976854324,7797,gpu2,135.181.63.164,4327.269976854324,0,207,c0a06_00000
0.2902239491503526,29.40077821011673,20.64975643157959,False,,,208,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-30-00,1620163800,4347.919733285904,7797,gpu2,135.181.63.164,4347.919733285904,0,208,c0a06_00000
0.27944269068974004,31.43579766536965,20.52885341644287,False,,,209,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-30-21,1620163821,4368.448586702347,7797,gpu2,135.181.63.164,4368.448586702347,0,209,c0a06_00000
0.2874242136914443,29.90661478599222,20.929202795028687,False,,,210,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-30-42,1620163842,4389.3777894973755,7797,gpu2,135.181.63.164,4389.3777894973755,0,210,c0a06_00000
0.28930267749593414,32.98443579766537,20.966041803359985,False,,,211,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-31-03,1620163863,4410.3438313007355,7797,gpu2,135.181.63.164,4410.3438313007355,0,211,c0a06_00000
0.28456309426155535,31.315175097276263,20.79964780807495,False,,,212,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-31-24,1620163884,4431.14347910881,7797,gpu2,135.181.63.164,4431.14347910881,0,212,c0a06_00000
0.27992139437783087,34.67704280155642,20.907045602798462,False,,,213,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-31-45,1620163905,4452.050524711609,7797,gpu2,135.181.63.164,4452.050524711609,0,213,c0a06_00000
0.28560677391081934,31.214007782101167,21.099565267562866,False,,,214,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-32-06,1620163926,4473.150089979172,7797,gpu2,135.181.63.164,4473.150089979172,0,214,c0a06_00000
0.29832568335625914,28.346303501945524,20.749972581863403,False,,,215,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-32-26,1620163946,4493.900062561035,7797,gpu2,135.181.63.164,4493.900062561035,0,215,c0a06_00000
0.30036827191304605,31.68093385214008,20.643216371536255,False,,,216,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-32-47,1620163967,4514.543278932571,7797,gpu2,135.181.63.164,4514.543278932571,0,216,c0a06_00000
0.29586103268634484,30.023346303501945,21.069972276687622,False,,,217,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-33-08,1620163988,4535.613251209259,7797,gpu2,135.181.63.164,4535.613251209259,0,217,c0a06_00000
0.30104801534214837,35.47081712062257,21.05754780769348,False,,,218,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-33-29,1620164009,4556.6707990169525,7797,gpu2,135.181.63.164,4556.6707990169525,0,218,c0a06_00000
0.2814029738133056,28.22568093385214,20.571796894073486,False,,,219,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-33-50,1620164030,4577.242595911026,7797,gpu2,135.181.63.164,4577.242595911026,0,219,c0a06_00000
0.2739882376407371,29.202334630350194,20.874630212783813,False,,,220,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-34-11,1620164051,4598.11722612381,7797,gpu2,135.181.63.164,4598.11722612381,0,220,c0a06_00000
0.2924270889638463,30.03112840466926,20.361335277557373,False,,,221,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-34-31,1620164071,4618.478561401367,7797,gpu2,135.181.63.164,4618.478561401367,0,221,c0a06_00000
0.3058428374709786,31.505836575875488,20.746355295181274,False,,,222,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-34-52,1620164092,4639.2249166965485,7797,gpu2,135.181.63.164,4639.2249166965485,0,222,c0a06_00000
0.270899145519687,30.252918287937742,20.680219411849976,False,,,223,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-35-12,1620164112,4659.905136108398,7797,gpu2,135.181.63.164,4659.905136108398,0,223,c0a06_00000
0.28731461165016264,30.20622568093385,20.462777853012085,False,,,224,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-35-33,1620164133,4680.3679139614105,7797,gpu2,135.181.63.164,4680.3679139614105,0,224,c0a06_00000
0.2943561346150558,30.93385214007782,21.04625654220581,False,,,225,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-35-54,1620164154,4701.414170503616,7797,gpu2,135.181.63.164,4701.414170503616,0,225,c0a06_00000
0.2775029839244798,32.96887159533074,20.82082748413086,False,,,226,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-36-15,1620164175,4722.234997987747,7797,gpu2,135.181.63.164,4722.234997987747,0,226,c0a06_00000
0.2763739040389599,30.669260700389106,21.282857418060303,False,,,227,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-36-36,1620164196,4743.5178554058075,7797,gpu2,135.181.63.164,4743.5178554058075,0,227,c0a06_00000
0.2759929797992632,29.011673151750973,20.66885495185852,False,,,228,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-36-57,1620164217,4764.186710357666,7797,gpu2,135.181.63.164,4764.186710357666,0,228,c0a06_00000
0.29131154605850634,28.844357976653697,20.85763454437256,False,,,229,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-37-18,1620164238,4785.044344902039,7797,gpu2,135.181.63.164,4785.044344902039,0,229,c0a06_00000
0.277061610834144,30.49805447470817,20.975661516189575,False,,,230,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-37-38,1620164258,4806.020006418228,7797,gpu2,135.181.63.164,4806.020006418228,0,230,c0a06_00000
0.27527136004852415,29.237354085603112,20.840831995010376,False,,,231,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-37-59,1620164279,4826.8608384132385,7797,gpu2,135.181.63.164,4826.8608384132385,0,231,c0a06_00000
0.2785255046206226,26.785992217898833,20.768649101257324,False,,,232,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-38-20,1620164300,4847.629487514496,7797,gpu2,135.181.63.164,4847.629487514496,0,232,c0a06_00000
0.2835902907968959,29.0,21.17378807067871,False,,,233,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-38-41,1620164321,4868.803275585175,7797,gpu2,135.181.63.164,4868.803275585175,0,233,c0a06_00000
0.274399145104078,31.898832684824903,21.23186230659485,False,,,234,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-39-03,1620164343,4890.035137891769,7797,gpu2,135.181.63.164,4890.035137891769,0,234,c0a06_00000
0.28495888023524896,29.428015564202333,21.239833116531372,False,,,235,15d22027eb544ba4b6ce7cee2605099d,2021-05-04_21-39-24,1620164364,4911.274971008301,7797,gpu2,135.181.63.164,4911.274971008301,0,235,c0a06_00000
