train_loss,eval_gr_dist,eval_beam_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.08188949763079098,18.875486381322958,28.214007782101167,14.590837955474854,False,,,110,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-46-14,1620125174,1612.8499221801758,76356,summer,192.168.1.245,1612.8499221801758,0,110,30a54_00000
0.08078357774459899,18.53696498054475,28.389105058365757,14.58090090751648,False,,,111,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-46-29,1620125189,1627.4308230876923,76356,summer,192.168.1.245,1627.4308230876923,0,111,30a54_00000
0.07522025553632802,18.875486381322958,29.24124513618677,14.799798488616943,False,,,112,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-46-43,1620125203,1642.2306215763092,76356,summer,192.168.1.245,1642.2306215763092,0,112,30a54_00000
0.07753837247766873,18.69260700389105,30.96887159533074,14.480619430541992,False,,,113,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-46-58,1620125218,1656.7112410068512,76356,summer,192.168.1.245,1656.7112410068512,0,113,30a54_00000
0.0754803804108141,18.46303501945525,29.828793774319067,14.248152256011963,False,,,114,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-47-12,1620125232,1670.9593932628632,76356,summer,192.168.1.245,1670.9593932628632,0,114,30a54_00000
0.08134365360096735,19.120622568093385,28.828793774319067,14.642221689224243,False,,,115,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-47-27,1620125247,1685.6016149520874,76356,summer,192.168.1.245,1685.6016149520874,0,115,30a54_00000
0.08329238130888586,18.59922178988327,28.894941634241246,14.699467182159424,False,,,116,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-47-41,1620125261,1700.3010821342468,76356,summer,192.168.1.245,1700.3010821342468,0,116,30a54_00000
0.07775547253946385,17.739299610894943,29.443579766536963,14.567859172821045,False,,,117,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-47-56,1620125276,1714.8689413070679,76356,summer,192.168.1.245,1714.8689413070679,0,117,30a54_00000
0.07368433800188948,18.817120622568094,28.67704280155642,14.56607174873352,False,,,118,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-48-11,1620125291,1729.4350130558014,76356,summer,192.168.1.245,1729.4350130558014,0,118,30a54_00000
0.06934489257604695,18.038910505836576,28.626459143968873,14.28750491142273,False,,,119,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-48-25,1620125305,1743.7225179672241,76356,summer,192.168.1.245,1743.7225179672241,0,119,30a54_00000
0.08233373638256979,18.09338521400778,29.618677042801558,14.752404928207397,False,,,120,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-48-40,1620125320,1758.4749228954315,76356,summer,192.168.1.245,1758.4749228954315,0,120,30a54_00000
0.07194738629263199,18.182879377431906,28.05058365758755,14.568171501159668,False,,,121,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-48-54,1620125334,1773.0430943965912,76356,summer,192.168.1.245,1773.0430943965912,0,121,30a54_00000
0.061711779828201474,18.66536964980545,28.55252918287938,14.417583465576172,False,,,122,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-49-09,1620125349,1787.4606778621674,76356,summer,192.168.1.245,1787.4606778621674,0,122,30a54_00000
0.06604647450873824,17.704280155642024,28.55252918287938,14.81411337852478,False,,,123,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-49-23,1620125363,1802.2747912406921,76356,summer,192.168.1.245,1802.2747912406921,0,123,30a54_00000
0.07185372211589887,17.988326848249027,27.782101167315176,14.551486492156982,False,,,124,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-49-38,1620125378,1816.8262777328491,76356,summer,192.168.1.245,1816.8262777328491,0,124,30a54_00000
0.07105256611271127,18.33463035019455,32.18677042801556,14.676714181900024,False,,,125,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-49-53,1620125393,1831.5029919147491,76356,summer,192.168.1.245,1831.5029919147491,0,125,30a54_00000
0.06274445047638295,18.33852140077821,29.038910505836576,14.377147674560547,False,,,126,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-50-07,1620125407,1845.8801395893097,76356,summer,192.168.1.245,1845.8801395893097,0,126,30a54_00000
0.06292108060784841,18.48249027237354,30.252918287937742,14.599260091781616,False,,,127,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-50-22,1620125422,1860.4793996810913,76356,summer,192.168.1.245,1860.4793996810913,0,127,30a54_00000
0.06101163723125532,18.019455252918288,30.622568093385215,14.561245441436768,False,,,128,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-50-36,1620125436,1875.040645122528,76356,summer,192.168.1.245,1875.040645122528,0,128,30a54_00000
0.06359143015939438,17.326848249027236,32.007782101167315,14.453907251358032,False,,,129,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-50-51,1620125451,1889.494552373886,76356,summer,192.168.1.245,1889.494552373886,0,129,30a54_00000
0.06262591562382443,18.610894941634243,29.68093385214008,14.721249341964722,False,,,130,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-51-05,1620125465,1904.2158017158508,76356,summer,192.168.1.245,1904.2158017158508,0,130,30a54_00000
0.06858141320224866,17.785992217898833,29.264591439688715,14.398973941802979,False,,,131,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-51-20,1620125480,1918.6147756576538,76356,summer,192.168.1.245,1918.6147756576538,0,131,30a54_00000
0.06222831970986689,17.976653696498055,28.579766536964982,14.537315845489502,False,,,132,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-51-34,1620125494,1933.1520915031433,76356,summer,192.168.1.245,1933.1520915031433,0,132,30a54_00000
0.06157164629331359,17.859922178988327,29.019455252918288,14.668653726577759,False,,,133,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-51-49,1620125509,1947.820745229721,76356,summer,192.168.1.245,1947.820745229721,0,133,30a54_00000
0.05720996856689453,17.626459143968873,29.53307392996109,14.341968774795532,False,,,134,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-52-03,1620125523,1962.1627140045166,76356,summer,192.168.1.245,1962.1627140045166,0,134,30a54_00000
0.057589765652608316,18.151750972762645,29.863813229571985,14.658801555633545,False,,,135,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-52-18,1620125538,1976.8215155601501,76356,summer,192.168.1.245,1976.8215155601501,0,135,30a54_00000
0.055481032174848864,18.01556420233463,28.72762645914397,14.61078429222107,False,,,136,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-52-33,1620125553,1991.4322998523712,76356,summer,192.168.1.245,1991.4322998523712,0,136,30a54_00000
0.060246040848906404,18.688715953307394,28.33852140077821,14.427024364471436,False,,,137,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-52-47,1620125567,2005.8593242168427,76356,summer,192.168.1.245,2005.8593242168427,0,137,30a54_00000
0.06015132187869298,18.09338521400778,29.33463035019455,14.820679187774658,False,,,138,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-53-02,1620125582,2020.6800034046173,76356,summer,192.168.1.245,2020.6800034046173,0,138,30a54_00000
0.05338247926318692,17.723735408560312,27.914396887159533,14.571998357772827,False,,,139,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-53-16,1620125596,2035.2520017623901,76356,summer,192.168.1.245,2035.2520017623901,0,139,30a54_00000
0.056119680404663086,17.556420233463037,28.673151750972764,14.55188536643982,False,,,140,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-53-31,1620125611,2049.80388712883,76356,summer,192.168.1.245,2049.80388712883,0,140,30a54_00000
0.05522156596647626,18.22178988326848,28.396887159533073,14.50899362564087,False,,,141,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-53-45,1620125625,2064.312880754471,76356,summer,192.168.1.245,2064.312880754471,0,141,30a54_00000
0.054848356005746564,17.67704280155642,29.073929961089494,14.597485542297363,False,,,142,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-54-00,1620125640,2078.910366296768,76356,summer,192.168.1.245,2078.910366296768,0,142,30a54_00000
0.05206214500308501,17.054474708171206,28.260700389105057,14.797157049179077,False,,,143,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-54-15,1620125655,2093.7075233459473,76356,summer,192.168.1.245,2093.7075233459473,0,143,30a54_00000
0.04976724465069604,18.529182879377434,29.941634241245136,14.546759366989136,False,,,144,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-54-29,1620125669,2108.2542827129364,76356,summer,192.168.1.245,2108.2542827129364,0,144,30a54_00000
0.05219818877802749,17.53307392996109,29.05058365758755,14.539699077606201,False,,,145,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-54-44,1620125684,2122.7939817905426,76356,summer,192.168.1.245,2122.7939817905426,0,145,30a54_00000
0.048946048499081386,18.326848249027236,29.55252918287938,14.589497327804565,False,,,146,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-54-59,1620125699,2137.383479118347,76356,summer,192.168.1.245,2137.383479118347,0,146,30a54_00000
0.04607925990212288,17.249027237354085,28.217898832684824,14.707494974136353,False,,,147,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-55-13,1620125713,2152.0909740924835,76356,summer,192.168.1.245,2152.0909740924835,0,147,30a54_00000
0.05495626221371068,17.55252918287938,29.731517509727627,14.458518266677856,False,,,148,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-55-28,1620125728,2166.5494923591614,76356,summer,192.168.1.245,2166.5494923591614,0,148,30a54_00000
0.048947639038590604,17.284046692607003,30.373540856031127,14.37345838546753,False,,,149,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-55-42,1620125742,2180.922950744629,76356,summer,192.168.1.245,2180.922950744629,0,149,30a54_00000
0.04923618164507795,17.217898832684824,30.132295719844358,14.36158561706543,False,,,150,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-55-56,1620125756,2195.2845363616943,76356,summer,192.168.1.245,2195.2845363616943,0,150,30a54_00000
0.049538606335680774,17.027237354085603,29.68093385214008,14.294362783432007,False,,,151,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-56-11,1620125771,2209.5788991451263,76356,summer,192.168.1.245,2209.5788991451263,0,151,30a54_00000
0.044458254302058235,16.381322957198442,29.509727626459146,14.384611368179321,False,,,152,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-56-25,1620125785,2223.9635105133057,76356,summer,192.168.1.245,2223.9635105133057,0,152,30a54_00000
0.048409805223635666,17.14396887159533,29.914396887159533,14.772537231445312,False,,,153,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-56-40,1620125800,2238.736047744751,76356,summer,192.168.1.245,2238.736047744751,0,153,30a54_00000
0.04567128489453505,16.78988326848249,27.894941634241246,14.952555656433105,False,,,154,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-56-55,1620125815,2253.688603401184,76356,summer,192.168.1.245,2253.688603401184,0,154,30a54_00000
0.04669760683631155,17.910505836575876,30.2568093385214,14.464536905288696,False,,,155,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-57-09,1620125829,2268.153140306473,76356,summer,192.168.1.245,2268.153140306473,0,155,30a54_00000
0.0479668188651712,17.59922178988327,28.91828793774319,14.633535623550415,False,,,156,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-57-24,1620125844,2282.786675930023,76356,summer,192.168.1.245,2282.786675930023,0,156,30a54_00000
0.04811886915436978,17.09727626459144,28.20622568093385,14.322620153427124,False,,,157,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-57-38,1620125858,2297.1092960834503,76356,summer,192.168.1.245,2297.1092960834503,0,157,30a54_00000
0.04392658921995052,16.77821011673152,28.49805447470817,14.350083589553833,False,,,158,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-57-53,1620125873,2311.459379673004,76356,summer,192.168.1.245,2311.459379673004,0,158,30a54_00000
0.03995956428320027,17.32295719844358,27.509727626459146,14.535563230514526,False,,,159,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-58-07,1620125887,2325.9949429035187,76356,summer,192.168.1.245,2325.9949429035187,0,159,30a54_00000
0.047522512391383546,16.43579766536965,28.3852140077821,14.74491548538208,False,,,160,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-58-22,1620125902,2340.7398583889008,76356,summer,192.168.1.245,2340.7398583889008,0,160,30a54_00000
0.04466024771738609,17.525291828793776,28.85603112840467,14.450224161148071,False,,,161,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-58-36,1620125916,2355.190082550049,76356,summer,192.168.1.245,2355.190082550049,0,161,30a54_00000
0.041377641811445064,17.284046692607003,29.700389105058367,14.321478605270386,False,,,162,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-58-51,1620125931,2369.511561155319,76356,summer,192.168.1.245,2369.511561155319,0,162,30a54_00000
0.042103574897528626,17.513618677042803,28.817120622568094,14.614314556121826,False,,,163,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-59-05,1620125945,2384.125875711441,76356,summer,192.168.1.245,2384.125875711441,0,163,30a54_00000
0.04074641285239491,17.389105058365757,29.108949416342412,15.03251028060913,False,,,164,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-59-20,1620125960,2399.15838599205,76356,summer,192.168.1.245,2399.15838599205,0,164,30a54_00000
0.044435476050766524,17.509727626459146,31.147859922178988,14.743180751800537,False,,,165,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-59-35,1620125975,2413.9015667438507,76356,summer,192.168.1.245,2413.9015667438507,0,165,30a54_00000
0.042971555361024136,17.638132295719846,29.346303501945524,14.78346300125122,False,,,166,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_06-59-50,1620125990,2428.685029745102,76356,summer,192.168.1.245,2428.685029745102,0,166,30a54_00000
0.03858141119841935,17.69260700389105,28.941634241245136,14.755663394927979,False,,,167,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-00-05,1620126005,2443.44069314003,76356,summer,192.168.1.245,2443.44069314003,0,167,30a54_00000
0.03663176274949011,17.326848249027236,27.964980544747082,14.644302129745483,False,,,168,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-00-19,1620126019,2458.0849952697754,76356,summer,192.168.1.245,2458.0849952697754,0,168,30a54_00000
0.03545604698388957,17.731517509727627,28.252918287937742,14.386602878570557,False,,,169,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-00-34,1620126034,2472.471598148346,76356,summer,192.168.1.245,2472.471598148346,0,169,30a54_00000
0.03733363318536068,17.124513618677042,29.929961089494164,14.596523523330688,False,,,170,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-00-48,1620126048,2487.0681216716766,76356,summer,192.168.1.245,2487.0681216716766,0,170,30a54_00000
0.037215421635816995,17.715953307392997,28.17898832684825,14.584747314453125,False,,,171,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-01-03,1620126063,2501.6528689861298,76356,summer,192.168.1.245,2501.6528689861298,0,171,30a54_00000
0.04188432906852158,16.988326848249027,27.054474708171206,14.70492935180664,False,,,172,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-01-17,1620126077,2516.3577983379364,76356,summer,192.168.1.245,2516.3577983379364,0,172,30a54_00000
0.03537814858358658,16.66536964980545,28.859922178988327,14.855492115020752,False,,,173,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-01-32,1620126092,2531.213290452957,76356,summer,192.168.1.245,2531.213290452957,0,173,30a54_00000
0.041766910701410316,17.33463035019455,29.525291828793776,14.460611820220947,False,,,174,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-01-47,1620126107,2545.673902273178,76356,summer,192.168.1.245,2545.673902273178,0,174,30a54_00000
0.038521850619334656,17.607003891050585,29.11284046692607,14.603994607925415,False,,,175,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-02-01,1620126121,2560.2778968811035,76356,summer,192.168.1.245,2560.2778968811035,0,175,30a54_00000
0.0363292921377991,16.92217898832685,28.27237354085603,14.57412838935852,False,,,176,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-02-16,1620126136,2574.852025270462,76356,summer,192.168.1.245,2574.852025270462,0,176,30a54_00000
0.03929091752271244,17.56420233463035,27.284046692607003,14.315649032592773,False,,,177,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-02-30,1620126150,2589.167674303055,76356,summer,192.168.1.245,2589.167674303055,0,177,30a54_00000
0.04200874877810942,18.264591439688715,27.64980544747082,14.379980564117432,False,,,178,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-02-45,1620126165,2603.5476548671722,76356,summer,192.168.1.245,2603.5476548671722,0,178,30a54_00000
0.039651811354818975,17.132295719844358,30.361867704280154,14.534991264343262,False,,,179,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-02-59,1620126179,2618.0826461315155,76356,summer,192.168.1.245,2618.0826461315155,0,179,30a54_00000
0.03843901964477064,17.79377431906615,30.217898832684824,14.614242553710938,False,,,180,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-03-14,1620126194,2632.6968886852264,76356,summer,192.168.1.245,2632.6968886852264,0,180,30a54_00000
0.03388106962122342,17.505836575875488,28.80933852140078,14.627968788146973,False,,,181,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-03-28,1620126208,2647.3248574733734,76356,summer,192.168.1.245,2647.3248574733734,0,181,30a54_00000
0.037268502702972765,17.64591439688716,28.96887159533074,14.561232328414917,False,,,182,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-03-43,1620126223,2661.8860898017883,76356,summer,192.168.1.245,2661.8860898017883,0,182,30a54_00000
0.03354183709111195,17.77431906614786,29.817120622568094,14.536407232284546,False,,,183,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-03-58,1620126238,2676.422497034073,76356,summer,192.168.1.245,2676.422497034073,0,183,30a54_00000
0.03596169336296705,17.505836575875488,29.972762645914397,14.34273624420166,False,,,184,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-04-12,1620126252,2690.7652332782745,76356,summer,192.168.1.245,2690.7652332782745,0,184,30a54_00000
0.03638811334097895,16.94941634241245,27.750972762645915,14.644608736038208,False,,,185,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-04-27,1620126267,2705.4098420143127,76356,summer,192.168.1.245,2705.4098420143127,0,185,30a54_00000
0.03435354845069262,17.396887159533073,30.96887159533074,14.601983785629272,False,,,186,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-04-41,1620126281,2720.011825799942,76356,summer,192.168.1.245,2720.011825799942,0,186,30a54_00000
0.03456431140231715,17.708171206225682,32.05836575875487,14.768068552017212,False,,,187,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-04-56,1620126296,2734.7798943519592,76356,summer,192.168.1.245,2734.7798943519592,0,187,30a54_00000
0.03490851222309157,17.46303501945525,29.007782101167315,14.555678844451904,False,,,188,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-05-10,1620126310,2749.335573196411,76356,summer,192.168.1.245,2749.335573196411,0,188,30a54_00000
0.03205329295726138,17.579766536964982,29.101167315175097,14.615520238876343,False,,,189,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-05-25,1620126325,2763.9510934352875,76356,summer,192.168.1.245,2763.9510934352875,0,189,30a54_00000
0.030028922084704448,16.92217898832685,29.490272373540854,14.373125791549683,False,,,190,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-05-39,1620126339,2778.324219226837,76356,summer,192.168.1.245,2778.324219226837,0,190,30a54_00000
0.03106506835625793,17.346303501945524,30.961089494163424,14.494616508483887,False,,,191,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-05-54,1620126354,2792.818835735321,76356,summer,192.168.1.245,2792.818835735321,0,191,30a54_00000
0.032317552585082295,16.941634241245136,31.571984435797667,14.765214443206787,False,,,192,d6ba42e86b1c46a1991efd1a2ea1e1ce,2021-05-04_07-06-09,1620126369,2807.584050178528,76356,summer,192.168.1.245,2807.584050178528,0,192,30a54_00000
