train_loss,eval_gr_dist,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id
0.0199151862456177,17.988326848249027,22.22156524658203,False,,,112,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-00-00,1620162000,2510.1628181934357,13141,ip-172-31-29-197,172.31.29.197,2510.1628181934357,0,112,d6a48_00000
0.019505734109693,18.108949416342412,22.285261869430542,False,,,113,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-00-22,1620162022,2532.448080062866,13141,ip-172-31-29-197,172.31.29.197,2532.448080062866,0,113,d6a48_00000
0.01932363333869073,17.98443579766537,21.830165147781372,False,,,114,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-00-44,1620162044,2554.2782452106476,13141,ip-172-31-29-197,172.31.29.197,2554.2782452106476,0,114,d6a48_00000
0.019320552914986813,18.474708171206224,22.25679349899292,False,,,115,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-01-06,1620162066,2576.5350387096405,13141,ip-172-31-29-197,172.31.29.197,2576.5350387096405,0,115,d6a48_00000
0.018961155924815613,17.579766536964982,22.639824867248535,False,,,116,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-01-29,1620162089,2599.174863576889,13141,ip-172-31-29-197,172.31.29.197,2599.174863576889,0,116,d6a48_00000
0.019925861043225003,17.68093385214008,22.48470950126648,False,,,117,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-01-52,1620162112,2621.6595730781555,13141,ip-172-31-29-197,172.31.29.197,2621.6595730781555,0,117,d6a48_00000
0.015426835429343732,17.98443579766537,22.16172695159912,False,,,118,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-02-14,1620162134,2643.8213000297546,13141,ip-172-31-29-197,172.31.29.197,2643.8213000297546,0,118,d6a48_00000
0.016566446551089156,18.245136186770427,21.828110933303833,False,,,119,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-02-36,1620162156,2665.6494109630585,13141,ip-172-31-29-197,172.31.29.197,2665.6494109630585,0,119,d6a48_00000
0.018156334583861355,18.06614785992218,22.456778526306152,False,,,120,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-02-58,1620162178,2688.1061894893646,13141,ip-172-31-29-197,172.31.29.197,2688.1061894893646,0,120,d6a48_00000
0.016458491638940597,17.82101167315175,22.14693856239319,False,,,121,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-03-20,1620162200,2710.253128051758,13141,ip-172-31-29-197,172.31.29.197,2710.253128051758,0,121,d6a48_00000
0.01542126436641708,17.58365758754864,22.006866931915283,False,,,122,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-03-42,1620162222,2732.259994983673,13141,ip-172-31-29-197,172.31.29.197,2732.259994983673,0,122,d6a48_00000
0.016637221152680393,17.35019455252918,22.284953594207764,False,,,123,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-04-04,1620162244,2754.544948577881,13141,ip-172-31-29-197,172.31.29.197,2754.544948577881,0,123,d6a48_00000
0.018793111877218757,17.35019455252918,22.164198398590088,False,,,124,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-04-27,1620162267,2776.709146976471,13141,ip-172-31-29-197,172.31.29.197,2776.709146976471,0,124,d6a48_00000
0.016957841494667853,18.373540856031127,22.34854531288147,False,,,125,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-04-49,1620162289,2799.0576922893524,13141,ip-172-31-29-197,172.31.29.197,2799.0576922893524,0,125,d6a48_00000
0.0152819490618279,16.770428015564203,22.216773509979248,False,,,126,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-05-11,1620162311,2821.2744657993317,13141,ip-172-31-29-197,172.31.29.197,2821.2744657993317,0,126,d6a48_00000
0.01294562035033675,17.342412451361866,22.37956166267395,False,,,127,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-05-34,1620162334,2843.6540274620056,13141,ip-172-31-29-197,172.31.29.197,2843.6540274620056,0,127,d6a48_00000
0.01311160977712401,17.027237354085603,22.199198961257935,False,,,128,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-05-56,1620162356,2865.8532264232635,13141,ip-172-31-29-197,172.31.29.197,2865.8532264232635,0,128,d6a48_00000
0.014414777783568268,17.392996108949415,21.837965726852417,False,,,129,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-06-18,1620162378,2887.691192150116,13141,ip-172-31-29-197,172.31.29.197,2887.691192150116,0,129,d6a48_00000
0.01349696853281459,17.19455252918288,22.02644419670105,False,,,130,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-06-40,1620162400,2909.717636346817,13141,ip-172-31-29-197,172.31.29.197,2909.717636346817,0,130,d6a48_00000
0.015618117287001257,17.07782101167315,22.07346749305725,False,,,131,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-07-02,1620162422,2931.7911038398743,13141,ip-172-31-29-197,172.31.29.197,2931.7911038398743,0,131,d6a48_00000
0.013069862869463078,17.8715953307393,22.48538327217102,False,,,132,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-07-24,1620162444,2954.2764871120453,13141,ip-172-31-29-197,172.31.29.197,2954.2764871120453,0,132,d6a48_00000
0.013996587189255057,17.276264591439688,22.21671724319458,False,,,133,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-07-46,1620162466,2976.49320435524,13141,ip-172-31-29-197,172.31.29.197,2976.49320435524,0,133,d6a48_00000
0.015026228205239262,17.66536964980545,22.197766542434692,False,,,134,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-08-09,1620162489,2998.6909708976746,13141,ip-172-31-29-197,172.31.29.197,2998.6909708976746,0,134,d6a48_00000
0.014341048577416268,17.782101167315176,22.296849727630615,False,,,135,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-08-31,1620162511,3020.987820625305,13141,ip-172-31-29-197,172.31.29.197,3020.987820625305,0,135,d6a48_00000
0.012459148344826606,17.459143968871594,22.286693811416626,False,,,136,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-08-53,1620162533,3043.274514436722,13141,ip-172-31-29-197,172.31.29.197,3043.274514436722,0,136,d6a48_00000
0.012748761979522408,18.260700389105057,21.859061002731323,False,,,137,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-09-15,1620162555,3065.133575439453,13141,ip-172-31-29-197,172.31.29.197,3065.133575439453,0,137,d6a48_00000
0.013772499932389316,17.291828793774318,22.48461890220642,False,,,138,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-09-38,1620162578,3087.6181943416595,13141,ip-172-31-29-197,172.31.29.197,3087.6181943416595,0,138,d6a48_00000
0.012460884069190416,17.93774319066148,22.159188508987427,False,,,139,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-10-00,1620162600,3109.777382850647,13141,ip-172-31-29-197,172.31.29.197,3109.777382850647,0,139,d6a48_00000
0.012955053307203004,17.217898832684824,22.14153289794922,False,,,140,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-10-22,1620162622,3131.918915748596,13141,ip-172-31-29-197,172.31.29.197,3131.918915748596,0,140,d6a48_00000
0.011936542356988336,17.90661478599222,22.227883338928223,False,,,141,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-10-44,1620162644,3154.1467990875244,13141,ip-172-31-29-197,172.31.29.197,3154.1467990875244,0,141,d6a48_00000
0.013244771192045991,17.69260700389105,22.198363304138184,False,,,142,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-11-06,1620162666,3176.3451623916626,13141,ip-172-31-29-197,172.31.29.197,3176.3451623916626,0,142,d6a48_00000
0.014003167820347885,17.132295719844358,22.795007467269897,False,,,143,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-11-29,1620162689,3199.1401698589325,13141,ip-172-31-29-197,172.31.29.197,3199.1401698589325,0,143,d6a48_00000
0.011367189049256914,17.365758754863812,22.319085359573364,False,,,144,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-11-51,1620162711,3221.459255218506,13141,ip-172-31-29-197,172.31.29.197,3221.459255218506,0,144,d6a48_00000
0.011103864193890345,17.31906614785992,22.250719785690308,False,,,145,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-12-14,1620162734,3243.709975004196,13141,ip-172-31-29-197,172.31.29.197,3243.709975004196,0,145,d6a48_00000
0.010896207757497112,16.84046692607004,22.262059926986694,False,,,146,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-12-36,1620162756,3265.972034931183,13141,ip-172-31-29-197,172.31.29.197,3265.972034931183,0,146,d6a48_00000
0.011789709909416822,17.626459143968873,22.513726472854614,False,,,147,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-12-58,1620162778,3288.4857614040375,13141,ip-172-31-29-197,172.31.29.197,3288.4857614040375,0,147,d6a48_00000
0.012536077647821449,17.700389105058367,22.151185274124146,False,,,148,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-13-21,1620162801,3310.6369466781616,13141,ip-172-31-29-197,172.31.29.197,3310.6369466781616,0,148,d6a48_00000
0.012214292000239926,17.105058365758754,22.078244924545288,False,,,149,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-13-43,1620162823,3332.715191602707,13141,ip-172-31-29-197,172.31.29.197,3332.715191602707,0,149,d6a48_00000
0.009670784965099528,17.59922178988327,21.971704244613647,False,,,150,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-14-05,1620162845,3354.6868958473206,13141,ip-172-31-29-197,172.31.29.197,3354.6868958473206,0,150,d6a48_00000
0.010028153194063832,17.30350194552529,21.8104407787323,False,,,151,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-14-26,1620162866,3376.497336626053,13141,ip-172-31-29-197,172.31.29.197,3376.497336626053,0,151,d6a48_00000
0.01029601983059241,17.715953307392997,21.735915899276733,False,,,152,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-14-48,1620162888,3398.2332525253296,13141,ip-172-31-29-197,172.31.29.197,3398.2332525253296,0,152,d6a48_00000
0.010204968517392526,16.91828793774319,22.361610651016235,False,,,153,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-15-11,1620162911,3420.594863176346,13141,ip-172-31-29-197,172.31.29.197,3420.594863176346,0,153,d6a48_00000
0.010357608127222915,17.392996108949415,22.270731449127197,False,,,154,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-15-33,1620162933,3442.865594625473,13141,ip-172-31-29-197,172.31.29.197,3442.865594625473,0,154,d6a48_00000
0.01062582450618076,17.424124513618676,22.009999752044678,False,,,155,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-15-55,1620162955,3464.8755943775177,13141,ip-172-31-29-197,172.31.29.197,3464.8755943775177,0,155,d6a48_00000
0.009875015989815678,17.073929961089494,22.148606300354004,False,,,156,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-16-17,1620162977,3487.0242006778717,13141,ip-172-31-29-197,172.31.29.197,3487.0242006778717,0,156,d6a48_00000
0.009530812385945005,17.396887159533073,21.655704736709595,False,,,157,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-16-39,1620162999,3508.6799054145813,13141,ip-172-31-29-197,172.31.29.197,3508.6799054145813,0,157,d6a48_00000
0.009236952905988879,17.186770428015564,21.776111364364624,False,,,158,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-17-00,1620163020,3530.456016778946,13141,ip-172-31-29-197,172.31.29.197,3530.456016778946,0,158,d6a48_00000
0.010647742316880579,16.941634241245136,22.415371894836426,False,,,159,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-17-23,1620163043,3552.8713886737823,13141,ip-172-31-29-197,172.31.29.197,3552.8713886737823,0,159,d6a48_00000
0.010138706358490287,17.875486381322958,22.600866317749023,False,,,160,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-17-45,1620163065,3575.4722549915314,13141,ip-172-31-29-197,172.31.29.197,3575.4722549915314,0,160,d6a48_00000
0.010086816108644241,17.6147859922179,22.301270484924316,False,,,161,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-18-08,1620163088,3597.7735254764557,13141,ip-172-31-29-197,172.31.29.197,3597.7735254764557,0,161,d6a48_00000
0.009248446513706607,18.085603112840467,22.174267292022705,False,,,162,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-18-30,1620163110,3619.9477927684784,13141,ip-172-31-29-197,172.31.29.197,3619.9477927684784,0,162,d6a48_00000
0.008264113724927495,16.996108949416342,22.158857345581055,False,,,163,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-18-52,1620163132,3642.1066501140594,13141,ip-172-31-29-197,172.31.29.197,3642.1066501140594,0,163,d6a48_00000
0.00801926909253755,17.330739299610894,22.677118062973022,False,,,164,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-19-15,1620163155,3664.7837681770325,13141,ip-172-31-29-197,172.31.29.197,3664.7837681770325,0,164,d6a48_00000
0.008053509757676477,16.88715953307393,22.46929955482483,False,,,165,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-19-37,1620163177,3687.2530677318573,13141,ip-172-31-29-197,172.31.29.197,3687.2530677318573,0,165,d6a48_00000
0.009054818621869217,17.19455252918288,22.35486340522766,False,,,166,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-20-00,1620163200,3709.607931137085,13141,ip-172-31-29-197,172.31.29.197,3709.607931137085,0,166,d6a48_00000
0.008871841871320969,16.926070038910506,22.50696063041687,False,,,167,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-20-22,1620163222,3732.114891767502,13141,ip-172-31-29-197,172.31.29.197,3732.114891767502,0,167,d6a48_00000
0.00785812022389141,17.22568093385214,22.480379581451416,False,,,168,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-20-45,1620163245,3754.5952713489532,13141,ip-172-31-29-197,172.31.29.197,3754.5952713489532,0,168,d6a48_00000
0.00729322352298039,17.284046692607003,22.027849197387695,False,,,169,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-21-07,1620163267,3776.623120546341,13141,ip-172-31-29-197,172.31.29.197,3776.623120546341,0,169,d6a48_00000
0.008935803917131535,17.311284046692606,22.60365128517151,False,,,170,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-21-29,1620163289,3799.2267718315125,13141,ip-172-31-29-197,172.31.29.197,3799.2267718315125,0,170,d6a48_00000
0.007845706165068808,17.140077821011673,22.22142004966736,False,,,171,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-21-51,1620163311,3821.44819188118,13141,ip-172-31-29-197,172.31.29.197,3821.44819188118,0,171,d6a48_00000
0.008635937761703818,17.28793774319066,22.73392391204834,False,,,172,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-22-14,1620163334,3844.182115793228,13141,ip-172-31-29-197,172.31.29.197,3844.182115793228,0,172,d6a48_00000
0.00802777893116502,17.03112840466926,22.485937356948853,False,,,173,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-22-37,1620163357,3866.668053150177,13141,ip-172-31-29-197,172.31.29.197,3866.668053150177,0,173,d6a48_00000
0.008370186104384841,16.945525291828794,21.798128128051758,False,,,174,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-22-58,1620163378,3888.4661812782288,13141,ip-172-31-29-197,172.31.29.197,3888.4661812782288,0,174,d6a48_00000
0.007558003705763167,17.44747081712062,21.670008420944214,False,,,175,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-23-20,1620163400,3910.136189699173,13141,ip-172-31-29-197,172.31.29.197,3910.136189699173,0,175,d6a48_00000
0.007566466057810802,17.330739299610894,21.98264718055725,False,,,176,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-23-42,1620163422,3932.11883687973,13141,ip-172-31-29-197,172.31.29.197,3932.11883687973,0,176,d6a48_00000
0.007141908435042266,17.51750972762646,22.121044397354126,False,,,177,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-24-04,1620163444,3954.2398812770844,13141,ip-172-31-29-197,172.31.29.197,3954.2398812770844,0,177,d6a48_00000
0.007914214978422172,17.540856031128406,21.895792961120605,False,,,178,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-24-26,1620163466,3976.135674238205,13141,ip-172-31-29-197,172.31.29.197,3976.135674238205,0,178,d6a48_00000
0.008161303134279957,18.361867704280154,22.000476598739624,False,,,179,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-24-48,1620163488,3998.1361508369446,13141,ip-172-31-29-197,172.31.29.197,3998.1361508369446,0,179,d6a48_00000
0.007559060934452695,17.63035019455253,22.107232093811035,False,,,180,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-25-10,1620163510,4020.2433829307556,13141,ip-172-31-29-197,172.31.29.197,4020.2433829307556,0,180,d6a48_00000
0.00719276615617804,17.571984435797667,22.160073280334473,False,,,181,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-25-32,1620163532,4042.40345621109,13141,ip-172-31-29-197,172.31.29.197,4042.40345621109,0,181,d6a48_00000
0.007046779769867775,17.490272373540854,22.231278657913208,False,,,182,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-25-55,1620163555,4064.6347348690033,13141,ip-172-31-29-197,172.31.29.197,4064.6347348690033,0,182,d6a48_00000
0.007604167619104051,18.381322957198442,22.023192882537842,False,,,183,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-26-17,1620163577,4086.657927751541,13141,ip-172-31-29-197,172.31.29.197,4086.657927751541,0,183,d6a48_00000
0.007236046317950297,16.704280155642024,21.94282341003418,False,,,184,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-26-39,1620163599,4108.600751161575,13141,ip-172-31-29-197,172.31.29.197,4108.600751161575,0,184,d6a48_00000
0.007622093774001422,17.291828793774318,22.02426838874817,False,,,185,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-27-01,1620163621,4130.6250195503235,13141,ip-172-31-29-197,172.31.29.197,4130.6250195503235,0,185,d6a48_00000
0.007919218347694159,17.540856031128406,22.169848442077637,False,,,186,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-27-23,1620163643,4152.794867992401,13141,ip-172-31-29-197,172.31.29.197,4152.794867992401,0,186,d6a48_00000
0.0077918582389326875,16.626459143968873,22.497808933258057,False,,,187,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-27-45,1620163665,4175.292676925659,13141,ip-172-31-29-197,172.31.29.197,4175.292676925659,0,187,d6a48_00000
0.00810982721788874,16.95330739299611,22.637086629867554,False,,,188,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-28-08,1620163688,4197.929763555527,13141,ip-172-31-29-197,172.31.29.197,4197.929763555527,0,188,d6a48_00000
0.00633980710682702,17.653696498054476,22.264752864837646,False,,,189,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-28-30,1620163710,4220.194516420364,13141,ip-172-31-29-197,172.31.29.197,4220.194516420364,0,189,d6a48_00000
0.006479916637509713,17.038910505836576,21.676608085632324,False,,,190,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-28-52,1620163732,4241.871124505997,13141,ip-172-31-29-197,172.31.29.197,4241.871124505997,0,190,d6a48_00000
0.006367645027108694,16.94941634241245,22.22188639640808,False,,,191,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-29-14,1620163754,4264.093010902405,13141,ip-172-31-29-197,172.31.29.197,4264.093010902405,0,191,d6a48_00000
0.006859512180669762,16.587548638132297,22.173548221588135,False,,,192,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-29-36,1620163776,4286.266559123993,13141,ip-172-31-29-197,172.31.29.197,4286.266559123993,0,192,d6a48_00000
0.006502746492044471,17.739299610894943,21.611559867858887,False,,,193,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-29-58,1620163798,4307.878118991852,13141,ip-172-31-29-197,172.31.29.197,4307.878118991852,0,193,d6a48_00000
0.006289817711722526,16.848249027237355,22.343433618545532,False,,,194,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-30-20,1620163820,4330.221552610397,13141,ip-172-31-29-197,172.31.29.197,4330.221552610397,0,194,d6a48_00000
0.006013264162067309,17.17509727626459,21.87828803062439,False,,,195,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-30-42,1620163842,4352.099840641022,13141,ip-172-31-29-197,172.31.29.197,4352.099840641022,0,195,d6a48_00000
0.006270198738528597,17.88715953307393,22.542829751968384,False,,,196,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-31-05,1620163865,4374.64267039299,13141,ip-172-31-29-197,172.31.29.197,4374.64267039299,0,196,d6a48_00000
0.008092241644395464,17.735408560311285,22.55265784263611,False,,,197,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-31-27,1620163887,4397.195328235626,13141,ip-172-31-29-197,172.31.29.197,4397.195328235626,0,197,d6a48_00000
0.006611845430696985,17.276264591439688,22.42550015449524,False,,,198,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-31-50,1620163910,4419.6208283901215,13141,ip-172-31-29-197,172.31.29.197,4419.6208283901215,0,198,d6a48_00000
0.006961844774535658,17.04669260700389,22.38348650932312,False,,,199,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-32-12,1620163932,4442.004314899445,13141,ip-172-31-29-197,172.31.29.197,4442.004314899445,0,199,d6a48_00000
0.0071815182726670795,16.595330739299612,22.842669248580933,False,,,200,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-32-35,1620163955,4464.8469841480255,13141,ip-172-31-29-197,172.31.29.197,4464.8469841480255,0,200,d6a48_00000
0.008388924227614347,17.365758754863812,22.107532739639282,False,,,201,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-32-57,1620163977,4486.954516887665,13141,ip-172-31-29-197,172.31.29.197,4486.954516887665,0,201,d6a48_00000
0.009145425799291885,18.08171206225681,22.28213405609131,False,,,202,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-33-19,1620163999,4509.236650943756,13141,ip-172-31-29-197,172.31.29.197,4509.236650943756,0,202,d6a48_00000
0.0074294713916481705,17.07782101167315,21.852617979049683,False,,,203,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-33-41,1620164021,4531.089268922806,13141,ip-172-31-29-197,172.31.29.197,4531.089268922806,0,203,d6a48_00000
0.0068450657078264285,17.59922178988327,22.33785653114319,False,,,204,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-34-03,1620164043,4553.427125453949,13141,ip-172-31-29-197,172.31.29.197,4553.427125453949,0,204,d6a48_00000
0.007139928725906847,17.249027237354085,22.169294834136963,False,,,205,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-34-26,1620164066,4575.596420288086,13141,ip-172-31-29-197,172.31.29.197,4575.596420288086,0,205,d6a48_00000
0.007250878249624824,16.801556420233464,22.32284140586853,False,,,206,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-34-48,1620164088,4597.9192616939545,13141,ip-172-31-29-197,172.31.29.197,4597.9192616939545,0,206,d6a48_00000
0.006953092864515253,16.93385214007782,21.699831008911133,False,,,207,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-35-10,1620164110,4619.619092702866,13141,ip-172-31-29-197,172.31.29.197,4619.619092702866,0,207,d6a48_00000
0.0063790272529950865,17.1284046692607,22.037997245788574,False,,,208,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-35-32,1620164132,4641.657089948654,13141,ip-172-31-29-197,172.31.29.197,4641.657089948654,0,208,d6a48_00000
0.005311784403333404,17.859922178988327,22.13908553123474,False,,,209,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-35-54,1620164154,4663.796175479889,13141,ip-172-31-29-197,172.31.29.197,4663.796175479889,0,209,d6a48_00000
0.006435662739935552,17.295719844357976,22.532913208007812,False,,,210,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-36-16,1620164176,4686.329088687897,13141,ip-172-31-29-197,172.31.29.197,4686.329088687897,0,210,d6a48_00000
0.006444445669882956,17.073929961089494,22.445637702941895,False,,,211,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-36-39,1620164199,4708.774726390839,13141,ip-172-31-29-197,172.31.29.197,4708.774726390839,0,211,d6a48_00000
0.005662499640702274,17.540856031128406,22.213927268981934,False,,,212,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-37-01,1620164221,4730.988653659821,13141,ip-172-31-29-197,172.31.29.197,4730.988653659821,0,212,d6a48_00000
0.006208907711366735,17.513618677042803,22.500720262527466,False,,,213,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-37-23,1620164243,4753.489373922348,13141,ip-172-31-29-197,172.31.29.197,4753.489373922348,0,213,d6a48_00000
0.00597698899558546,16.964980544747082,22.42251467704773,False,,,214,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-37-46,1620164266,4775.911888599396,13141,ip-172-31-29-197,172.31.29.197,4775.911888599396,0,214,d6a48_00000
0.0065759636664668875,17.24124513618677,22.37168788909912,False,,,215,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-38-08,1620164288,4798.283576488495,13141,ip-172-31-29-197,172.31.29.197,4798.283576488495,0,215,d6a48_00000
0.007677118370041309,17.766536964980546,22.180733919143677,False,,,216,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-38-30,1620164310,4820.464310407639,13141,ip-172-31-29-197,172.31.29.197,4820.464310407639,0,216,d6a48_00000
0.00674511022604857,17.68093385214008,22.384094953536987,False,,,217,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-38-53,1620164333,4842.8484053611755,13141,ip-172-31-29-197,172.31.29.197,4842.8484053611755,0,217,d6a48_00000
0.00599349582937441,17.280155642023345,22.21403408050537,False,,,218,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-39-15,1620164355,4865.062439441681,13141,ip-172-31-29-197,172.31.29.197,4865.062439441681,0,218,d6a48_00000
0.00711907359412672,17.06614785992218,21.800262451171875,False,,,219,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-39-37,1620164377,4886.862701892853,13141,ip-172-31-29-197,172.31.29.197,4886.862701892853,0,219,d6a48_00000
0.005156656821414191,17.735408560311285,22.288448333740234,False,,,220,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-39-59,1620164399,4909.151150226593,13141,ip-172-31-29-197,172.31.29.197,4909.151150226593,0,220,d6a48_00000
0.005417103839291673,17.719844357976655,21.551772594451904,False,,,221,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-40-21,1620164421,4930.702922821045,13141,ip-172-31-29-197,172.31.29.197,4930.702922821045,0,221,d6a48_00000
0.005961691649043606,17.85603112840467,22.056801080703735,False,,,222,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-40-43,1620164443,4952.759723901749,13141,ip-172-31-29-197,172.31.29.197,4952.759723901749,0,222,d6a48_00000
0.006153465476945216,17.070038910505836,21.97936725616455,False,,,223,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-41-05,1620164465,4974.739091157913,13141,ip-172-31-29-197,172.31.29.197,4974.739091157913,0,223,d6a48_00000
0.005116768558201623,17.708171206225682,22.113136768341064,False,,,224,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-41-27,1620164487,4996.852227926254,13141,ip-172-31-29-197,172.31.29.197,4996.852227926254,0,224,d6a48_00000
0.00581140537902075,17.396887159533073,22.272384881973267,False,,,225,993e9c02e2604865bf14b105ae43ee65,2021-05-04_21-41-49,1620164509,5019.1246128082275,13141,ip-172-31-29-197,172.31.29.197,5019.1246128082275,0,225,d6a48_00000
